Stop_stn,Ride_time,sub
DLG_1,07:35:12,0 days 00:00:00
U_1,07:37:19,0 days 00:02:07
CRU_1,07:40:37,0 days 00:05:25
VO_1,07:45:05,0 days 00:09:53
DUJ_1,07:46:31,0 days 00:11:19
PW_1,07:50:44,0 days 00:15:32
CFC_1,07:52:03,0 days 00:16:51
ATU_1,07:52:55,0 days 00:17:43
BEX_1,07:53:31,0 days 00:18:19
EIS_1,07:54:23,0 days 00:19:11
BO_1,07:55:13,0 days 00:20:01
OA_1,07:56:17,0 days 00:21:05
