Stop_stn,Ride_time,sub
BWE_1,07:48:48,0 days 00:00:00
BPD_1,07:51:20,0 days 00:02:32
DVL_1,07:56:02,0 days 00:07:14
NE_2,07:58:06,0 days 00:09:18
EA_2,07:59:35,0 days 00:10:47
CRK_1,08:00:39,0 days 00:11:51
CSC_1,08:03:37,0 days 00:14:49
DDA_1,08:47:43,0 days 00:58:55
AJC_1,08:49:15,0 days 01:00:27
AHG_1,08:55:16,0 days 01:06:28
