Stop_stn,Ride_time,sub
EV_2,18:13:27,0 days 00:00:00
CH_2,18:16:55,0 days 00:03:28
QN_1,18:20:03,0 days 00:06:36
FCK_1,18:22:26,0 days 00:08:59
FAK_1,18:24:46,0 days 00:11:19
DSW_1,18:25:31,0 days 00:12:04
KZ_2,18:27:38,0 days 00:14:11
