Stop_stn,Ride_time,sub
DLI_1,19:55:39,0 days 00:09:02
ESD_1,21:12:38,0 days 00:00:00
CQ_1,21:17:07,0 days 00:04:29
TH_1,21:19:59,0 days 00:07:21
DDG_1,21:21:23,0 days 00:08:45
BOF_1,21:23:37,0 days 00:10:59
D_2,21:24:01,0 days 00:11:23
CM_2,21:26:09,0 days 00:13:31
CNE_1,21:27:29,0 days 00:14:51
