Stop_stn,Ride_time,sub
FX_2,18:44:58,0 days 00:00:00
VQ_1,18:49:53,0 days 00:04:55
ATR_1,18:52:28,0 days 00:07:30
EKI_1,18:55:54,0 days 00:10:56
CCC_1,18:56:56,0 days 00:11:58
KL_2,18:58:58,0 days 00:14:00
GZ_2,19:00:18,0 days 00:15:20
GZ_1,19:01:39,0 days 00:16:41
DXY_1,19:58:16,0 days 00:16:23
