Stop_stn,Ride_time,sub
KI_1,11:33:17,0 days 00:00:00
ALW_1,11:37:05,0 days 00:03:48
BMT_1,11:37:59,0 days 00:04:42
FCH_1,11:40:08,0 days 00:06:51
FBA_1,11:40:41,0 days 00:07:24
OH_1,11:43:23,0 days 00:10:06
QA_2,11:46:32,0 days 00:13:15
AUX_1,11:47:49,0 days 00:14:32
