Stop_stn,Ride_time,sub
ESR_1,07:24:02,0 days 00:00:00
BYL_1,07:25:49,0 days 00:01:47
CMA_1,07:28:41,0 days 00:04:39
BOL_1,07:29:54,0 days 00:05:52
BLF_1,07:33:02,0 days 00:09:00
BEO_1,07:37:39,0 days 00:13:37
AZQ_1,07:40:26,0 days 00:16:24
BXM_1,07:41:47,0 days 00:17:45
BBF_1,07:43:23,0 days 00:19:21
CTY_1,07:45:47,0 days 00:21:45
FAA_1,08:18:00,0 days 00:53:58
AVF_1,08:20:16,0 days 00:56:14
DBB_1,08:26:17,0 days 01:02:15
ADI_1,08:29:16,0 days 01:05:14
