Stop_stn,Ride_time,sub
ASZ_1,05:49:08,0 days 00:00:00
HS_1,05:50:23,0 days 00:01:15
P_1,05:52:07,0 days 00:02:59
CIE_1,05:54:02,0 days 00:04:54
EPR_1,05:58:30,0 days 00:09:22
AQP_1,06:00:02,0 days 00:10:54
COZ_1,06:06:49,0 days 00:17:41
