Stop_stn,Ride_time,sub
ESD_1,20:40:34,0 days 00:00:00
IN_2,20:46:26,0 days 00:05:52
AE_3,20:48:10,0 days 00:07:36
WC_1,20:49:15,0 days 00:08:41
KJ_2,20:50:42,0 days 00:10:08
ECP_1,20:52:53,0 days 00:12:19
CZN_1,20:54:04,0 days 00:13:30
AW_2,20:55:13,0 days 00:14:39
JA_1,20:56:04,0 days 00:15:30
NY_2,20:57:03,0 days 00:16:29
BMG_1,20:58:35,0 days 00:18:01
EMC_1,20:59:48,0 days 00:19:14
