Stop_stn,Ride_time,sub
BRG_1,13:34:26,0 days 00:00:00
EIF_1,13:36:47,0 days 00:02:21
FV_1,13:39:14,0 days 00:04:48
BD_2,13:40:55,0 days 00:06:29
SX_1,13:43:15,0 days 00:08:49
FNY_1,13:44:34,0 days 00:10:08
FNZ_1,13:46:51,0 days 00:12:25
BWZ_1,13:49:11,0 days 00:14:45
FE_1,13:51:22,0 days 00:16:56
EFK_1,13:52:35,0 days 00:18:09
FOB_1,17:37:31,0 days 00:15:25
