Stop_stn,Ride_time,sub
BD_1,07:07:14,0 days 00:31:54
AE_1,17:36:21,0 days 00:34:50
UV_1,17:56:16,0 days 00:00:00
I_2,17:59:05,0 days 00:02:49
K_1,18:01:26,0 days 00:05:10
DDS_1,18:02:59,0 days 00:06:43
ATV_1,18:04:57,0 days 00:08:41
HJ_1,18:07:56,0 days 00:11:40
CAT_1,18:11:39,0 days 00:15:23
EBW_1,18:20:34,0 days 00:24:18
HN_1,18:26:57,0 days 00:30:41
CRJ_1,18:28:17,0 days 00:32:01
W_1,18:30:32,0 days 00:34:16
BG_1,18:31:08,0 days 00:34:52
EMF_1,18:34:42,0 days 00:38:26
