Stop_stn,Ride_time,sub
CRG_1,08:44:00,0 days 00:00:00
CVA_1,08:47:48,0 days 00:03:48
AJO_1,08:51:28,0 days 00:07:28
DZL_1,08:52:44,0 days 00:08:44
DGC_1,08:54:18,0 days 00:10:18
E_2,08:55:27,0 days 00:11:27
AOH_1,08:57:41,0 days 00:13:41
CKL_1,08:58:52,0 days 00:14:52
OR_1,08:59:54,0 days 00:15:54
