Stop_stn,Ride_time,sub
CNO_1,05:33:03,0 days 00:00:00
QI_2,05:35:35,0 days 00:02:32
CCP_1,05:40:02,0 days 00:06:59
CIO_1,05:41:09,0 days 00:08:06
CWQ_1,05:43:11,0 days 00:10:08
G_5,05:45:37,0 days 00:12:34
CT_2,05:46:41,0 days 00:13:38
HE_1,05:47:12,0 days 00:14:09
HX_2,05:48:28,0 days 00:15:25
DCI_1,05:49:45,0 days 00:16:42
EXJ_1,05:51:56,0 days 00:18:53
FEG_1,05:55:48,0 days 00:22:45
