Stop_stn,Ride_time,sub
EGQ_1,18:23:11,0 days 00:04:59
UV_1,19:07:06,0 days 00:00:00
EWH_1,19:10:13,0 days 00:03:07
FKE_1,19:11:38,0 days 00:04:32
AHU_1,19:12:43,0 days 00:05:37
S_1,19:14:20,0 days 00:07:14
GF_1,19:16:23,0 days 00:09:17
HA_1,19:17:37,0 days 00:10:31
ESO_1,19:18:14,0 days 00:11:08
UP_1,19:19:48,0 days 00:12:42
DWF_1,19:21:27,0 days 00:14:21
