Stop_stn,Ride_time,sub
EVR_1,08:12:09,0 days 00:00:00
BVO_1,08:13:37,0 days 00:01:28
AOB_1,08:15:40,0 days 00:03:31
DGT_1,08:18:01,0 days 00:05:52
AKS_1,08:19:39,0 days 00:07:30
CQD_1,08:20:50,0 days 00:08:41
ASD_1,08:21:47,0 days 00:09:38
EB_2,08:24:25,0 days 00:12:16
BCA_1,08:26:01,0 days 00:13:52
BS_3,08:28:17,0 days 00:16:08
DH_3,08:29:29,0 days 00:17:20
DPE_1,08:29:52,0 days 00:17:43
