Stop_stn,Ride_time,sub
BUSPARK,15:51:17,0 days 00:00:00
COZ_1,16:03:22,0 days 00:12:05
EI_1,16:08:13,0 days 00:16:56
DSX_1,16:08:51,0 days 00:17:34
AKE_1,16:11:56,0 days 00:20:39
CCL_1,16:12:39,0 days 00:21:22
AAX_1,16:14:24,0 days 00:23:07
SO_1,16:16:13,0 days 00:24:56
BKL_1,16:16:57,0 days 00:25:40
CPO_1,16:18:05,0 days 00:26:48
BJ_3,16:19:16,0 days 00:27:59
BJ_2,16:20:19,0 days 00:29:02
KO_1,16:20:56,0 days 00:29:39
KC_1,16:22:11,0 days 00:30:54
CMD_1,16:23:57,0 days 00:32:40
