Stop_stn,Ride_time,sub
COZ_1,13:31:34,0 days 00:00:00
HP_1,13:35:33,0 days 00:03:59
ABJ_1,13:36:47,0 days 00:05:13
ANS_1,13:37:52,0 days 00:06:18
ANL_1,13:38:44,0 days 00:07:10
EWX_1,13:40:01,0 days 00:08:27
EOL_1,13:41:29,0 days 00:09:55
DVY_1,13:42:46,0 days 00:11:12
S_2,13:44:26,0 days 00:12:52
AIR_1,13:45:12,0 days 00:13:38
CGK_1,13:46:54,0 days 00:15:20
BMA_1,13:47:52,0 days 00:16:18
AQP_1,13:49:07,0 days 00:17:33
AST_1,13:50:42,0 days 00:19:08
